Freq (Hz)	pe/uhp_Real	pe/uhp_Imag
4183.0000000000000000	-0.0358527268258056	0.0349709676228426
4184.0000000000000000	-0.0354837615328682	0.0354125724710680
4185.0000000000000000	-0.0345895960104738	0.0350351488766129
4186.0000000000000000	-0.0344295566550221	0.0347871221155993
4187.0000000000000000	-0.0340409509590986	0.0338294997464731
4188.0000000000000000	-0.0348195457005668	0.0360116621983930
4189.0000000000000000	-0.0340438723797671	0.0362525977731070
4190.0000000000000000	-0.0343213173403152	0.0357112670889165
4191.0000000000000000	-0.0338744504604958	0.0361021366849383
4192.0000000000000000	-0.0333753997533872	0.0363907627706939
4193.0000000000000000	-0.0334084179874175	0.0354161784767316
4194.0000000000000000	-0.0333166451070556	0.0348099175026699
4195.0000000000000000	-0.0327654098518782	0.0351409937872927
4196.0000000000000000	-0.0328764873052475	0.0353096236907256
4197.0000000000000000	-0.0323573906116422	0.0339745115167370
4198.0000000000000000	-0.0321710382533314	0.0343613413027683
4199.0000000000000000	-0.0319313118056584	0.0347493830974602
4200.0000000000000000	-0.0318604126754074	0.0354069429237918
4201.0000000000000000	-0.0322682183909788	0.0349161482761702
4202.0000000000000000	-0.0323615687459203	0.0342239385024123
4203.0000000000000000	-0.0327202189362667	0.0334536389768916
4204.0000000000000000	-0.0324715955314419	0.0335794429786003
4205.0000000000000000	-0.0320104098632375	0.0341558731045253
4206.0000000000000000	-0.0321392137816789	0.0339885761952046
4207.0000000000000000	-0.0329562300367098	0.0333345189533325
4208.0000000000000000	-0.0325718282698191	0.0346743721571270
4209.0000000000000000	-0.0322939089685286	0.0353129846067752
4210.0000000000000000	-0.0326303359448157	0.0356115264152180
4211.0000000000000000	-0.0325972321979065	0.0354228658576801
4212.0000000000000000	-0.0322967651066405	0.0348837764726817
4213.0000000000000000	-0.0326382171484539	0.0346527325860533
4214.0000000000000000	-0.0319020814177688	0.0352648819211833
4215.0000000000000000	-0.0314569054881586	0.0349101749129547
4216.0000000000000000	-0.0310461219628572	0.0356146896163390
4217.0000000000000000	-0.0311183634105551	0.0356700710012428
4218.0000000000000000	-0.0308748099281625	0.0360719933855642
4219.0000000000000000	-0.0316330997506176	0.0359846881542083
4220.0000000000000000	-0.0313369850428666	0.0357134196122506
4221.0000000000000000	-0.0307885560431305	0.0363329595425190
4222.0000000000000000	-0.0309240737960665	0.0364874101265206
4223.0000000000000000	-0.0307507346037107	0.0364093517924788
4224.0000000000000000	-0.0302055906683149	0.0372527531599709
4224.9999999999999900	-0.0290869237821804	0.0359597529182731
4225.9999999999999900	-0.0286074566446076	0.0352641709562157
4226.9999999999999900	-0.0287790375418610	0.0361553109446549
4227.9999999999999900	-0.0290043787846149	0.0369350508219989
4228.9999999999999900	-0.0287132366711780	0.0364970137091608
4229.9999999999999900	-0.0286965357060449	0.0363794083548277
4230.9999999999999900	-0.0286892242001042	0.0368810886586851
4231.9999999999999900	-0.0285595205738402	0.0359072198874492
4232.9999999999999900	-0.0285478024057679	0.0348628031179314
4233.9999999999999900	-0.0288530365835490	0.0347809518104872
4234.9999999999999900	-0.0288085810401065	0.0350128795140568
4235.9999999999999900	-0.0288544399744676	0.0355424508498821
4236.9999999999999900	-0.0290787533362703	0.0348303367723277
4237.9999999999999900	-0.0289999532024096	0.0342313876027263
4238.9999999999999900	-0.0290271413381477	0.0342081333480199
4239.9999999999999900	-0.0283989621731079	0.0345210416174082
4240.9999999999999900	-0.0286851921596680	0.0353903387888987
4241.9999999999999900	-0.0283137431069607	0.0354287872072337
4242.9999999999999900	-0.0289060511300340	0.0351680719353821
4243.9999999999999900	-0.0288595400959767	0.0354517540939615
4244.9999999999999900	-0.0283623554680883	0.0350080285588287
4245.9999999999999900	-0.0288079802062112	0.0353544159355621
4246.9999999999999900	-0.0287271720427439	0.0350975714980623
4247.9999999999999900	-0.0279432087152910	0.0348129900874894
4248.9999999999999900	-0.0276825892150765	0.0353503015407500
4249.9999999999999900	-0.0288717509061215	0.0345936448357469
4250.9999999999999900	-0.0280220349579777	0.0345369294397454
4251.9999999999999900	-0.0274841376170820	0.0343041046934191
4252.9999999999999900	-0.0281132954009718	0.0339148851192863
4253.9999999999999900	-0.0280260619410562	0.0343917091990057
4254.9999999999999900	-0.0282031708071450	0.0350698184980146
4255.9999999999999900	-0.0281018692702002	0.0351479759689219
4256.9999999999999900	-0.0274643603265036	0.0346710588136682
4257.9999999999999900	-0.0271565016502112	0.0340984702292601
4258.9999999999999900	-0.0271640095376752	0.0343734785679100
4259.9999999999999900	-0.0277999068214289	0.0334801577278737
4260.9999999999999900	-0.0287397950993821	0.0333839924555159
4261.9999999999999900	-0.0293000879809118	0.0339058132970771
4262.9999999999999900	-0.0288387104295358	0.0332759340429914
4263.9999999999999900	-0.0290073134069341	0.0335061452656745
4264.9999999999999900	-0.0288023582925117	0.0344506771643946
4265.9999999999999900	-0.0287867750827324	0.0354865253423213
4266.9999999999999900	-0.0288255573131099	0.0349872769769119
4267.9999999999999900	-0.0286410285127014	0.0341744805900368
4268.9999999999999900	-0.0295397571197888	0.0337974174716647
4269.9999999999999900	-0.0302933092612055	0.0338796446039746
4270.9999999999999900	-0.0297286134240641	0.0342823680553630
4271.9999999999999900	-0.0294797283802312	0.0348199286317082
4272.9999999999999900	-0.0291437895021257	0.0343252152544731
4273.9999999999999900	-0.0290401552067161	0.0345227811891256
4274.9999999999999900	-0.0284068106461554	0.0367535463855502
4275.9999999999999900	-0.0285417234761358	0.0362382540352257
4276.9999999999999900	-0.0290689768820108	0.0355174616753960
4277.9999999999999900	-0.0288556605224645	0.0360275992549638
4278.9999999999999900	-0.0287443169895800	0.0370217440883298
4279.9999999999999900	-0.0288795842799800	0.0365810535399698
4280.9999999999999900	-0.0284484812614107	0.0360913372261988
4281.9999999999999900	-0.0284042926494448	0.0359320010499768
4282.9999999999999900	-0.0281374542134454	0.0368441704362681
4283.9999999999999900	-0.0282889611511374	0.0376197033588530
4284.9999999999999900	-0.0284479529655833	0.0366915258526376
4285.9999999999999900	-0.0282471924859152	0.0371602648742851
4286.9999999999999900	-0.0284789335153597	0.0368951701977788
4287.9999999999999900	-0.0286023413585757	0.0377387915603052
4288.9999999999999900	-0.0282279644451852	0.0382568972282057
4289.9999999999999900	-0.0283773869257259	0.0378274209444189
4290.9999999999999900	-0.0276780663972888	0.0374693729460799
4291.9999999999999900	-0.0277520598512213	0.0369263519362691
4292.9999999999999900	-0.0274290567625947	0.0386528162133373
4293.9999999999999900	-0.0267419121502639	0.0384629119159130
4294.9999999999999900	-0.0276900124804208	0.0381460316163194
4295.9999999999999900	-0.0281630701757712	0.0381838102200086
4296.9999999999999900	-0.0271962885251420	0.0390142055320851
4297.9999999999999900	-0.0272940441313776	0.0395852488798405
4298.9999999999999900	-0.0276574093321403	0.0393328240800805
4299.9999999999999900	-0.0267443012898067	0.0397923385819343
4300.9999999999999900	-0.0264588117056578	0.0396942207041398
4301.9999999999999900	-0.0272822657993495	0.0393390573367748
4302.9999999999999900	-0.0260957408448299	0.0388656325421530
4303.9999999999999900	-0.0255934445741654	0.0402586477687575
4304.9999999999999900	-0.0262675122280951	0.0403679499515031
4305.9999999999999900	-0.0265448743853125	0.0396972843438315
4306.9999999999999900	-0.0254298524743051	0.0402642008278573
4307.9999999999999900	-0.0254433289484876	0.0405306482134496
4308.9999999999999900	-0.0250749897925582	0.0409828681519855
4309.9999999999999900	-0.0249679245906861	0.0401242651008108
4310.9999999999999900	-0.0236031893113127	0.0393764435046462
4311.9999999999999900	-0.0234246568760026	0.0404941583703622
4312.9999999999999900	-0.0228229914310894	0.0409121216322854
4313.9999999999999900	-0.0233269265942642	0.0401558794686165
4314.9999999999999900	-0.0218264325787475	0.0405546626853565
4315.9999999999999900	-0.0226611093150563	0.0403306976091898
4316.9999999999999900	-0.0229859301838513	0.0399105289949247
4317.9999999999999900	-0.0223204429799935	0.0399030179044006
4318.9999999999999900	-0.0209365946129288	0.0400025607520262
4319.9999999999999900	-0.0214366804195972	0.0396990286957122
4320.9999999999999900	-0.0224927907006229	0.0395519117860772
4321.9999999999999900	-0.0220050567665428	0.0397414859796607
4322.9999999999999900	-0.0214616465590213	0.0390003640955874
4323.9999999999999900	-0.0221085264038473	0.0385746678244056
4324.9999999999999900	-0.0214724678798014	0.0388815182065268
4325.9999999999999900	-0.0213017714950573	0.0389618510512226
4326.9999999999999900	-0.0210661567389159	0.0385764505997508
4327.9999999999999900	-0.0213756817344967	0.0381496565032231
4328.9999999999999900	-0.0216033166159393	0.0378361429964734
4329.9999999999999900	-0.0214721626105877	0.0381290417846850
4330.9999999999999900	-0.0215402213818193	0.0391893691204942
4331.9999999999999900	-0.0212440588664604	0.0384748709682357
4332.9999999999999900	-0.0206756130722303	0.0387219943011499
4333.9999999999999900	-0.0201372905085225	0.0394968881329628
4334.9999999999999900	-0.0206379119903257	0.0393271171721784
4335.9999999999999900	-0.0204197034257439	0.0385148671186531
4336.9999999999999900	-0.0199438536807724	0.0393310094484999
4337.9999999999999900	-0.0208854438076066	0.0391931948399190
4338.9999999999999900	-0.0196687001220245	0.0398097184270807
4339.9999999999999900	-0.0204421445851417	0.0399901584650314
4340.9999999999999900	-0.0203627640988332	0.0389061412349237
4341.9999999999999900	-0.0204318955760581	0.0392699371192261
4342.9999999999999900	-0.0204087350265464	0.0393542895661644
4343.9999999999999900	-0.0200661202446467	0.0391252602389747
4344.9999999999999900	-0.0206090747523011	0.0393012494297154
4345.9999999999999900	-0.0192948577808327	0.0391630559980097
4346.9999999999999900	-0.0177990800355010	0.0383679785302754
4347.9999999999999900	-0.0178436550687502	0.0389705526886635
4348.9999999999999900	-0.0182720969996836	0.0395302014675201
4349.9999999999999900	-0.0187385242892082	0.0390258872982460
4350.9999999999999900	-0.0184468059992317	0.0387990662225319
4351.9999999999999900	-0.0169480055781648	0.0387198562659025
4352.9999999999999900	-0.0176461065521510	0.0394080924360240
4353.9999999999999900	-0.0183007718449858	0.0385138092841311
4354.9999999999999900	-0.0175643594064925	0.0380567372126247
4355.9999999999999900	-0.0177774711598450	0.0369964615681214
4356.9999999999999900	-0.0176396601972213	0.0362159844495678
4357.9999999999999900	-0.0166215134602568	0.0368290711802607
4358.9999999999999900	-0.0171951564093344	0.0380379076393435
4359.9999999999999900	-0.0173328456583820	0.0376576490775065
4360.9999999999999900	-0.0173915813079569	0.0370418493258856
4361.9999999999999900	-0.0188499218934400	0.0364141292985258
4362.9999999999999900	-0.0193585223380831	0.0357908778729656
4363.9999999999999900	-0.0187271103771298	0.0363570844794438
4364.9999999999999900	-0.0195246210117922	0.0367714124023144
4365.9999999999999900	-0.0198486769372232	0.0370319907612629
4366.9999999999999900	-0.0190789121105952	0.0373016719143989
4367.9999999999999900	-0.0189977884401744	0.0372268008746480
4368.9999999999999900	-0.0192541862736203	0.0371783192549264
4369.9999999999999900	-0.0194380326410036	0.0373131209684771
4370.9999999999999900	-0.0196362831175806	0.0385608868797007
4371.9999999999999900	-0.0199701979804669	0.0376347614489415
4372.9999999999999900	-0.0196192397842726	0.0380637962508139
4373.9999999999999900	-0.0186200548827171	0.0385942551278127
4374.9999999999999900	-0.0183813839066450	0.0388060038080964
4375.9999999999999900	-0.0189235392978474	0.0390435608928108
4376.9999999999999900	-0.0178227585723957	0.0389760679852008
4377.9999999999999900	-0.0197608065969414	0.0393990203613306
4378.9999999999999900	-0.0212080244978739	0.0398637722927292
4379.9999999999999900	-0.0208716440782011	0.0393363714463800
4380.9999999999999900	-0.0198335955798591	0.0385703243923778
4381.9999999999999900	-0.0190891694598810	0.0391930599623092
4382.9999999999999900	-0.0193797913255431	0.0395501595535842
4383.9999999999999900	-0.0197612291759443	0.0411950737805017
4384.9999999999999900	-0.0190838832500959	0.0413733243447791
4385.9999999999999900	-0.0170953978655538	0.0406473684662983
4386.9999999999999900	-0.0173125016002250	0.0415349210575163
4387.9999999999999900	-0.0181783992439483	0.0405953976154694
4388.9999999999999900	-0.0182306585822564	0.0393786531634575
4389.9999999999999900	-0.0178879379538823	0.0399917293349811
4390.9999999999999900	-0.0169900443648730	0.0404119722467038
4391.9999999999999900	-0.0170533564445335	0.0415352159949276
4392.9999999999999900	-0.0156921847143632	0.0416683627361475
4393.9999999999999900	-0.0161635305933499	0.0400748307588558
4394.9999999999999900	-0.0150527538015625	0.0397085974457166
4395.9999999999999900	-0.0146534100969397	0.0410400061594977
4396.9999999999999900	-0.0157445655464120	0.0404687669761367
4397.9999999999999900	-0.0152827158971230	0.0385926849882150
4398.9999999999999900	-0.0157947486776601	0.0400611727064648
4399.9999999999999900	-0.0165071577966774	0.0414672380138630
4400.9999999999999900	-0.0167361795732608	0.0413049882782521
4401.9999999999999900	-0.0163494282864089	0.0415253510626727
4402.9999999999999900	-0.0163739094162616	0.0415209708419165
4403.9999999999999900	-0.0154746637072847	0.0407856005134713
4404.9999999999999900	-0.0149699603803871	0.0413790985728414
4405.9999999999999900	-0.0144525964346692	0.0413258572212726
4406.9999999999999900	-0.0140342865410122	0.0409391501240501
4407.9999999999999900	-0.0136349735576963	0.0410813660925640
4408.9999999999999900	-0.0146800607828677	0.0421193545791690
4409.9999999999999900	-0.0140092788841182	0.0427026707427361
4410.9999999999999900	-0.0125686600075913	0.0398274130360786
4411.9999999999999900	-0.0125214707418487	0.0402527892508765
4412.9999999999999900	-0.0120220674609370	0.0412044783385480
4413.9999999999999900	-0.0109870827307179	0.0415643271360298
4414.9999999999999900	-0.0111392343256144	0.0409229452529961
4415.9999999999999900	-0.0110451889090181	0.0411537537466820
4416.9999999999999900	-0.0098913130823069	0.0413252574311955
4417.9999999999999900	-0.0094316129394045	0.0403143316142352
4418.9999999999999900	-0.0099430192107127	0.0409431643603572
4419.9999999999999900	-0.0087158695950909	0.0406026715282266
4420.9999999999999900	-0.0085448193470082	0.0389514782877727
4421.9999999999999900	-0.0092791685420497	0.0399444138070016
4422.9999999999999900	-0.0090420315455196	0.0397636270386543
4423.9999999999999900	-0.0084344080114684	0.0376300672566361
4424.9999999999999900	-0.0087774053294087	0.0372773416384918
4425.9999999999999900	-0.0088250365449193	0.0376038336824048
4426.9999999999999900	-0.0088663388898646	0.0388923766308863
4427.9999999999999900	-0.0098932258706933	0.0399648025747954
4428.9999999999999900	-0.0104890422386394	0.0384236082940413
