Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
3197.0000000000000000	1.4459737812224984	0.0000185901232733
3198.0000000000000000	0.8555695622079373	0.0000112418247180
3199.0000000000000000	0.7775446700825575	0.0000116248639396
3200.0000000000000000	0.9175651819844630	0.0000136136823712
3201.0000000000000000	0.8975162374605988	0.0000144347855983
3202.0000000000000000	0.6773483222636971	0.0000115922815072
3203.0000000000000000	0.5707470615190281	0.0000122244743144
3204.0000000000000000	0.7815715798525955	0.0000165048696895
3205.0000000000000000	0.6562098417608320	0.0000135098024648
3206.0000000000000000	0.5704423792673445	0.0000112183522228
3207.0000000000000000	0.4558700779703309	0.0000082759029745
3208.0000000000000000	0.5811085930535038	0.0000100613625290
3209.0000000000000000	0.6697590107416047	0.0000130380055771
3210.0000000000000000	0.8949296817957506	0.0000166973703254
3211.0000000000000000	1.1213344079010175	0.0000194207711183
3212.0000000000000000	0.8487480898137818	0.0000136506701265
3213.0000000000000000	0.9850994184963671	0.0000143765824521
3214.0000000000000000	1.1834544707232340	0.0000177790396238
3215.0000000000000000	1.0056897936920759	0.0000163487381577
3216.0000000000000000	1.3123732450813133	0.0000213108297674
3217.0000000000000000	1.1011625306449129	0.0000191095641513
3218.0000000000000000	0.8124432350864570	0.0000137022877031
3219.0000000000000000	0.4235041402502824	0.0000072217970382
3220.0000000000000000	0.4682419832606199	0.0000088194055998
3221.0000000000000000	0.6132385786262484	0.0000118971525781
3222.0000000000000000	0.5388393328315454	0.0000103847681034
3223.0000000000000000	0.4222711943927167	0.0000079794936851
3224.0000000000000000	0.6493844044089407	0.0000130018697694
3225.0000000000000000	0.7993310259435913	0.0000173331617802
3226.0000000000000000	0.6650967152059809	0.0000152949069777
3227.0000000000000000	0.4076406156836668	0.0000093184949882
3228.0000000000000000	0.3830633073374170	0.0000106638340532
3229.0000000000000000	0.4663849221925973	0.0000141406164978
3230.0000000000000000	0.7862390906900555	0.0000252668060416
3231.0000000000000000	0.5172983501196130	0.0000190419320570
3232.0000000000000000	0.2490191053460821	0.0000090137038206
3233.0000000000000000	0.2983694703430410	0.0000110227501176
3234.0000000000000000	0.1646203305368525	0.0000059247385719
3235.0000000000000000	0.3315513622703319	0.0000131315569998
3236.0000000000000000	0.4540640128536162	0.0000167099601380
3237.0000000000000000	0.4742841358866084	0.0000151063348771
3238.0000000000000000	0.4952984217239860	0.0000139433704041
3239.0000000000000000	0.4501826791843594	0.0000131777165270
3240.0000000000000000	0.3904172515706587	0.0000113955271937
3241.0000000000000000	0.5986635126925718	0.0000179624350922
3242.0000000000000000	0.5214362875441472	0.0000166493897837
3243.0000000000000000	0.4586411957880936	0.0000169958757941
3244.0000000000000000	0.2679469191124679	0.0000102958083086
3245.0000000000000000	0.2884668663835787	0.0000133854845714
3246.0000000000000000	0.2548573030985459	0.0000123884519928
3247.0000000000000000	0.2664761474073482	0.0000129927693707
3248.0000000000000000	0.2009487950662711	0.0000114774149572
3249.0000000000000000	0.1679057746747935	0.0000103115757392
3250.0000000000000000	0.1400142054968244	0.0000110259450671
3251.0000000000000000	0.1420942439140564	0.0000125244802403
3252.0000000000000000	0.1314737580155088	0.0000096122053971
3253.0000000000000000	0.2127176233695566	0.0000181036318496
3254.0000000000000000	0.3690435357731937	0.0000308132269508
3255.0000000000000000	0.3416287463446381	0.0000251440686305
3256.0000000000000000	0.1929913471776936	0.0000141496985279
3257.0000000000000000	0.1594251661275940	0.0000129312017657
3258.0000000000000000	0.0807884005326324	0.0000058157079854
3259.0000000000000000	0.1263074920127445	0.0000093770868008
3260.0000000000000000	0.2643404123643906	0.0000185545539598
3261.0000000000000000	0.2017820943792367	0.0000139778728927
3262.0000000000000000	0.1685238262931832	0.0000108465027367
3263.0000000000000000	0.1454573009156639	0.0000094364487352
3264.0000000000000000	0.0868352908614380	0.0000060840923565
3265.0000000000000000	0.1235575809822357	0.0000093292317764
3266.0000000000000000	0.2156857750508551	0.0000156507452348
3267.0000000000000000	0.2435207639589292	0.0000204109179228
3268.0000000000000000	0.2073177196305115	0.0000179617493445
3269.0000000000000000	0.0822113814482248	0.0000086398954005
3270.0000000000000000	0.1368271554959079	0.0000127787803858
3271.0000000000000000	0.1280963509991087	0.0000116776492303
3272.0000000000000000	0.1536217463545981	0.0000168310232925
3273.0000000000000000	0.1521218217831894	0.0000149895283601
3274.0000000000000000	0.1561991520603757	0.0000162404368892
3275.0000000000000000	0.1295191051410166	0.0000129307925452
3276.0000000000000000	0.1439263829796861	0.0000123428702005
3277.0000000000000000	0.1048320979872678	0.0000105420048051
3278.0000000000000000	0.1258616959523848	0.0000129457761564
3279.0000000000000000	0.1277435447036882	0.0000130116598692
3280.0000000000000000	0.1364830366902051	0.0000136076304028
3281.0000000000000000	0.1641028920150862	0.0000137148349520
3282.0000000000000000	0.0890831871396353	0.0000093104992416
3283.0000000000000000	0.0933015632978889	0.0000100332694794
3284.0000000000000000	0.1254053203658715	0.0000133196516293
3285.0000000000000000	0.1569724084364645	0.0000168477859200
3286.0000000000000000	0.1082388940078372	0.0000123619341257
3287.0000000000000000	0.0540465014839827	0.0000066232856017
3288.0000000000000000	0.0529929697215232	0.0000085266681550
3289.0000000000000000	0.0489162492892756	0.0000069597611629
3290.0000000000000000	0.0567069919876684	0.0000094241342441
3291.0000000000000000	0.0909174543708706	0.0000157652717370
3292.0000000000000000	0.0540378336533932	0.0000119951587550
3293.0000000000000000	0.0439382867796694	0.0000099474186532
3294.0000000000000000	0.0405937481119496	0.0000143661005568
3295.0000000000000000	0.0267694557403299	0.0000104345845617
3296.0000000000000000	0.0166658649179558	0.0000068112710428
3297.0000000000000000	0.0135028077276023	0.0000051520514913
3298.0000000000000000	0.0250548691797359	0.0000146216690480
3299.0000000000000000	0.0131123579180544	0.0000119426705454
3300.0000000000000000	0.0066965930490263	0.0000105818789809
3301.0000000000000000	0.0064563641714211	0.0000120685225613
3302.0000000000000000	0.0060880233481186	0.0000115572367306
3303.0000000000000000	0.0184399941632098	0.0000161270755882
3304.0000000000000000	0.0172546244933322	0.0000103968484669
3305.0000000000000000	0.0148138899937321	0.0000138639885738
3306.0000000000000000	0.0237573680611236	0.0000176542420761
3307.0000000000000000	0.0156052318189496	0.0000111216893424
3308.0000000000000000	0.0318753913475905	0.0000143796865174
3309.0000000000000000	0.0278326294887699	0.0000137377553682
3310.0000000000000000	0.0282185287663342	0.0000102890638087
3311.0000000000000000	0.0486119253035883	0.0000191407431687
3312.0000000000000000	0.0450790169757904	0.0000158020399369
3313.0000000000000000	0.0274320446036671	0.0000099534200411
3314.0000000000000000	0.0381398934688165	0.0000147954746663
3315.0000000000000000	0.0865693214759400	0.0000264844751604
3316.0000000000000000	0.0696510070811055	0.0000145066476198
3317.0000000000000000	0.0888313887940191	0.0000210830863853
3318.0000000000000000	0.1074767468323857	0.0000259425307334
3319.0000000000000000	0.0771961222808682	0.0000185862693727
3320.0000000000000000	0.0543639291161772	0.0000117056857896
3321.0000000000000000	0.0386557464582606	0.0000084146327918
3322.0000000000000000	0.0409528339668750	0.0000117067739445
3323.0000000000000000	0.0434651647399493	0.0000150001082925
3324.0000000000000000	0.0185886628623146	0.0000085936067620
3325.0000000000000000	0.0133894810492337	0.0000073986409974
3326.0000000000000000	0.0149054543478844	0.0000093020256976
3327.0000000000000000	0.0264080712521485	0.0000095923917706
3328.0000000000000000	0.0405403377607978	0.0000099840257440
3329.0000000000000000	0.0741348759867382	0.0000152616238040
3330.0000000000000000	0.1176028761466952	0.0000203243803966
3331.0000000000000000	0.1507351618337696	0.0000208940781883
3332.0000000000000000	0.1994405690156804	0.0000265231062344
3333.0000000000000000	0.1572793828452096	0.0000197333113293
3334.0000000000000000	0.0906722031004190	0.0000091274215777
3335.0000000000000000	0.0611604681868229	0.0000061526430977
3336.0000000000000000	0.1040969147699427	0.0000100448818795
3337.0000000000000000	0.1507044640106400	0.0000146502570677
3338.0000000000000000	0.1471973592403085	0.0000155056487489
3339.0000000000000000	0.1633531167507806	0.0000153699834481
3340.0000000000000000	0.1289886705500477	0.0000116002606214
3341.0000000000000000	0.1321813904777863	0.0000124358026323
3342.0000000000000000	0.1996778431223815	0.0000198464810441
3343.0000000000000000	0.1689118966438274	0.0000150900820800
3344.0000000000000000	0.1225192014948838	0.0000126160609484
3345.0000000000000000	0.1567745209404304	0.0000136379494825
3346.0000000000000000	0.1589148893695936	0.0000120456834144
3347.0000000000000000	0.1670379466683933	0.0000107875801554
3348.0000000000000000	0.1378181734689188	0.0000086612738104
3349.0000000000000000	0.0902460948634859	0.0000059395327842
3350.0000000000000000	0.1150927538095644	0.0000085459532261
3351.0000000000000000	0.1807991731543100	0.0000126122027758
3352.0000000000000000	0.1489862690875147	0.0000096445537892
3353.0000000000000000	0.1011421190581644	0.0000067770040363
3354.0000000000000000	0.1267497079239623	0.0000091073312377
3355.0000000000000000	0.1029275159351453	0.0000067272478182
3356.0000000000000000	0.2654383367467005	0.0000159073844587
3357.0000000000000000	0.2592831382735531	0.0000158045319256
3358.0000000000000000	0.3359264691453544	0.0000193540658319
3359.0000000000000000	0.3717125559076221	0.0000196233512246
3360.0000000000000000	0.3228081392231151	0.0000175438259621
3361.0000000000000000	0.4547539251324531	0.0000243137669155
3362.0000000000000000	0.3327173833244191	0.0000167323216008
3363.0000000000000000	0.3264905444888141	0.0000174626131394
3364.0000000000000000	0.2732500665681244	0.0000155570093754
3365.0000000000000000	0.1958432282548208	0.0000105634244138
3366.0000000000000000	0.1089616717131090	0.0000063608616639
3367.0000000000000000	0.2503512127115603	0.0000153777304517
3368.0000000000000000	0.1118368376746031	0.0000088437212905
3369.0000000000000000	0.1452428410211000	0.0000140306002618
3370.0000000000000000	0.1448371251688506	0.0000146890703373
3371.0000000000000000	0.1936847997342350	0.0000176080863730
3372.0000000000000000	0.1614306499185210	0.0000134645403151
3373.0000000000000000	0.1485966721675391	0.0000136401007029
3374.0000000000000000	0.1897356616972251	0.0000160540847236
3375.0000000000000000	0.2238409539911020	0.0000159761411483
3376.0000000000000000	0.2350159338079519	0.0000157133982888
3377.0000000000000000	0.1883093676537016	0.0000131025738242
3378.0000000000000000	0.2272719791504621	0.0000162362128468
3379.0000000000000000	0.2836862312091032	0.0000178263209677
3380.0000000000000000	0.2662797798067660	0.0000156761962364
3381.0000000000000000	0.1648516977649412	0.0000094358566073
3382.0000000000000000	0.1835089955514868	0.0000101166970783
3383.0000000000000000	0.3235616895067648	0.0000167349320447
3384.0000000000000000	0.3601324209882270	0.0000173742237921
3385.0000000000000000	0.3696342329501242	0.0000160807481799
3386.0000000000000000	0.5259435137494481	0.0000204005337606
3387.0000000000000000	0.5039872411736578	0.0000188297590556
3388.0000000000000000	0.3908300850556915	0.0000144807746265
3389.0000000000000000	0.3853260830928030	0.0000143636770139
3390.0000000000000000	0.3507218776445742	0.0000128683729474
3391.0000000000000000	0.3271859153046960	0.0000126738007720
3392.0000000000000000	0.3577170229164104	0.0000147485103571
3393.0000000000000000	0.5041157566293414	0.0000190884818631
3394.0000000000000000	0.4733273043674277	0.0000172224042640
3395.0000000000000000	0.3194735617214915	0.0000124051647116
3396.0000000000000000	0.1817798105710730	0.0000077238852556
3397.0000000000000000	0.1838052959026306	0.0000086969120151
3398.0000000000000000	0.1860639945212567	0.0000101947326589
3399.0000000000000000	0.2328184856258906	0.0000127800003911
3400.0000000000000000	0.1169293250097894	0.0000074137778880
3401.0000000000000000	0.1433548597258278	0.0000100571691568
3402.0000000000000000	0.2019390707159550	0.0000162888399579
3403.0000000000000000	0.3280279055609647	0.0000303612882977
3404.0000000000000000	0.2528004749278759	0.0000261360514582
3405.0000000000000000	0.1645827938505154	0.0000162578583927
3406.0000000000000000	0.1830388464614516	0.0000169930441364
3407.0000000000000000	0.1784578780555187	0.0000151764887260
3408.0000000000000000	0.1340644850076173	0.0000115194690382
3409.0000000000000000	0.1888196033477579	0.0000148243200810
3410.0000000000000000	0.1429687181559193	0.0000099649682261
3411.0000000000000000	0.1695889478059485	0.0000095783052172
3412.0000000000000000	0.3710027972362550	0.0000197529456963
3413.0000000000000000	0.2361576517177769	0.0000122673733191
3414.0000000000000000	0.1783713377582525	0.0000080004544817
3415.0000000000000000	0.3798729583388784	0.0000157608875944
3416.0000000000000000	0.4301514456692520	0.0000171090862967
3417.0000000000000000	0.4061771695330162	0.0000145791401503
3418.0000000000000000	0.3744339058757746	0.0000124461594037
3419.0000000000000000	0.4033741902560079	0.0000129135344141
3420.0000000000000000	0.3667304344761519	0.0000113338020472
3421.0000000000000000	0.6916538873935573	0.0000194423564831
3422.0000000000000000	0.6190289769517692	0.0000182625566714
3423.0000000000000000	0.5860263301959761	0.0000161056035204
3424.0000000000000000	0.6574616851882058	0.0000180987334272
3425.0000000000000000	0.2396548100176319	0.0000069137789691
3426.0000000000000000	0.3383993009571793	0.0000106559777139
3427.0000000000000000	0.6773245054684892	0.0000208071492748
3428.0000000000000000	0.7414345634691458	0.0000229628796932
3429.0000000000000000	0.6764351830826335	0.0000219021203232
3430.0000000000000000	0.6394074601904703	0.0000203751472692
3431.0000000000000000	0.4838028787122705	0.0000147041782963
3432.0000000000000000	0.7722086961241248	0.0000222240485152
3433.0000000000000000	1.1627469187906014	0.0000315496250009
3434.0000000000000000	0.7177710476878867	0.0000204319126076
3435.0000000000000000	0.4129290676543446	0.0000119792166364
3436.0000000000000000	0.4851934458167758	0.0000120640344077
