Freq (Hz)	Gxymic/ref_Real	Gxymic/ref_Imag
1740.0000000000000000	-0.0017031861060154	0.0025124694031848
1741.0000000000000000	-0.0021085650018045	0.0030187798607580
1742.0000000000000000	-0.0011430592113375	0.0019499658672757
1743.0000000000000000	-0.0011017955776420	0.0020328325483406
1744.0000000000000000	-0.0009025466231092	0.0016246591673287
1745.0000000000000000	-0.0008244287826533	0.0016661161796453
1746.0000000000000000	-0.0009937392148450	0.0013803850238993
1747.0000000000000000	-0.0018668600788823	0.0022254540353686
1748.0000000000000000	-0.0022410476610592	0.0026023105584247
1749.0000000000000000	-0.0018422506866143	0.0018557556332144
1750.0000000000000000	-0.0028741461205303	0.0026556457508716
1751.0000000000000000	-0.0020817748771296	0.0019338579247073
1752.0000000000000000	-0.0007524409249472	0.0006834878359189
1753.0000000000000000	-0.0016193941790339	0.0016364191178459
1754.0000000000000000	-0.0017040531752566	0.0017257119952554
1755.0000000000000000	-0.0011706073600806	0.0012503257190459
1756.0000000000000000	-0.0006869915243550	0.0009215352195407
1757.0000000000000000	-0.0010085158284650	0.0016107813258363
1758.0000000000000000	-0.0010770030795049	0.0017998558513005
1759.0000000000000000	-0.0014977381694072	0.0026993853145728
1760.0000000000000000	-0.0007732380396106	0.0018342944790793
1761.0000000000000000	-0.0010440347267638	0.0031574866648106
1762.0000000000000000	-0.0015134834361662	0.0043131175674674
1763.0000000000000000	-0.0011548065354264	0.0036755122714019
1764.0000000000000000	-0.0007019464804338	0.0022961676345553
1765.0000000000000000	-0.0009035924859254	0.0026377957751955
1766.0000000000000000	-0.0010509100419404	0.0027523157331229
1767.0000000000000000	-0.0007305713583394	0.0014971971248937
1768.0000000000000000	-0.0005312038057431	0.0008567056571916
1769.0000000000000000	-0.0007098945425532	0.0009844076040188
1770.0000000000000000	-0.0007095378437315	0.0009292615920563
1771.0000000000000000	-0.0012296859458135	0.0015428210732429
1772.0000000000000000	-0.0011977211720439	0.0015851884836704
1773.0000000000000000	-0.0009094834881434	0.0012321798218804
1774.0000000000000000	-0.0012906565473897	0.0016667540649780
1775.0000000000000000	-0.0016074855526524	0.0019147294914749
1776.0000000000000000	-0.0010151393493665	0.0011069652955542
1777.0000000000000000	-0.0015324612780908	0.0016308520305595
1778.0000000000000000	-0.0014806032730910	0.0015020736551378
1779.0000000000000000	-0.0021159787348978	0.0018877793401490
1780.0000000000000000	-0.0016407342260032	0.0012125459926624
1781.0000000000000000	-0.0019034969453256	0.0013683048713397
1782.0000000000000000	-0.0019639789844903	0.0013291051740323
1783.0000000000000000	-0.0021045915200386	0.0016134079551304
1784.0000000000000000	-0.0020157732395937	0.0016568742689284
1785.0000000000000000	-0.0016357125199328	0.0014469068459656
1786.0000000000000000	-0.0020481016892465	0.0019946283850930
1787.0000000000000000	-0.0022675528831420	0.0023446184232354
1788.0000000000000000	-0.0016198476974653	0.0018003837081847
1789.0000000000000000	-0.0010369414831344	0.0012633557899261
1790.0000000000000000	-0.0012300356478127	0.0015501418307625
1791.0000000000000000	-0.0021382808383979	0.0027291763370137
1792.0000000000000000	-0.0019187046158012	0.0025634593861518
1793.0000000000000000	-0.0008586321175752	0.0011682284838611
1794.0000000000000000	-0.0015718898079081	0.0022526435497789
1795.0000000000000000	-0.0019637074291058	0.0029215554335385
1796.0000000000000000	-0.0017239811409531	0.0026188519777025
1797.0000000000000000	-0.0019844065183349	0.0028933688015445
1798.0000000000000000	-0.0024316816200199	0.0033515183197529
1799.0000000000000000	-0.0012022302153983	0.0015456327222832
1800.0000000000000000	-0.0013852875008996	0.0019203399813005
1801.0000000000000000	-0.0023401973177383	0.0037657012825290
1802.0000000000000000	-0.0013958500935447	0.0021997545349656
1803.0000000000000000	-0.0014940444562518	0.0024082809310738
1804.0000000000000000	-0.0027528898994389	0.0047553370488435
1805.0000000000000000	-0.0018118486305062	0.0036671174701949
1806.0000000000000000	-0.0008509386237618	0.0020883738451479
1807.0000000000000000	-0.0021334978495066	0.0059661777352945
1808.0000000000000000	-0.0012972644912250	0.0039770201510521
1809.0000000000000000	-0.0007407268544122	0.0024921741150733
1810.0000000000000000	-0.0011806368659638	0.0035466470519472
1811.0000000000000000	-0.0009479797523455	0.0028995884181638
1812.0000000000000000	-0.0010248552765432	0.0033402609007799
1813.0000000000000000	-0.0012662156032811	0.0046646121890188
1814.0000000000000000	-0.0006334046806895	0.0030214620851783
1815.0000000000000000	-0.0003858955660825	0.0026693503320981
1816.0000000000000000	-0.0005228697855824	0.0047640622444190
1817.0000000000000000	-0.0000984880591897	0.0026129560312248
1818.0000000000000000	-0.0000666994925679	0.0024583738104856
1819.0000000000000000	-0.0000228192746132	0.0021090662212988
1820.0000000000000000	-0.0000139911692305	0.0035306099460188
1821.0000000000000000	0.0000602194260634	0.0035615956502938
1822.0000000000000000	0.0001147535736790	0.0027430092196258
1823.0000000000000000	0.0002160418067158	0.0023932973562885
1824.0000000000000000	0.0003814308869844	0.0047635452587604
1825.0000000000000000	0.0002204283645480	0.0030943714108240
1826.0000000000000000	0.0000718615195784	0.0014513707650898
1827.0000000000000000	-0.0000339506717006	0.0018776322753458
1828.0000000000000000	-0.0001287446844493	0.0022938164900132
1829.0000000000000000	-0.0000378931023687	0.0019608600717856
1830.0000000000000000	-0.0001001156292786	0.0034184870042254
1831.0000000000000000	-0.0001301825664520	0.0026575024276089
1832.0000000000000000	-0.0001076782275141	0.0025863032552920
1833.0000000000000000	-0.0001443572182798	0.0040557578677108
1834.0000000000000000	-0.0001161875590978	0.0042451294879145
1835.0000000000000000	0.0000573272321476	0.0022222761645652
1836.0000000000000000	0.0001439375510469	0.0028930522566406
1837.0000000000000000	0.0003047912104999	0.0045655501121026
1838.0000000000000000	0.0002820756353479	0.0040536978249710
1839.0000000000000000	0.0001334915310691	0.0019207039924804
1840.0000000000000000	0.0001627136695089	0.0028371306432864
1841.0000000000000000	0.0000552413614133	0.0022667155381799
1842.0000000000000000	0.0000702267090220	0.0034537823740009
1843.0000000000000000	0.0000975477769062	0.0036992369280345
1844.0000000000000000	0.0000658988046920	0.0042333574907866
1845.0000000000000000	0.0000557702729909	0.0049484871479829
1846.0000000000000000	0.0001309365949367	0.0035110588087086
1847.0000000000000000	0.0002774866731159	0.0038854538794571
1848.0000000000000000	0.0002730220113256	0.0027821417621067
1849.0000000000000000	0.0001645073558453	0.0018045859396034
1850.0000000000000000	0.0001887370390690	0.0028865954253030
1851.0000000000000000	0.0002187732284972	0.0038788778799470
1852.0000000000000000	0.0001879755616216	0.0033686378336342
1853.0000000000000000	0.0000865225665971	0.0036089723563872
1854.0000000000000000	0.0000801258467341	0.0042915539964798
1855.0000000000000000	0.0001702987380767	0.0044024919702138
1856.0000000000000000	0.0003832996769800	0.0054634898121948
1857.0000000000000000	0.0002523829607163	0.0030247307661963
1858.0000000000000000	0.0003606603659555	0.0029367913633689
1859.0000000000000000	0.0007551649903754	0.0049377479174755
1860.0000000000000000	0.0010970995605994	0.0068868030577784
1861.0000000000000000	0.0009231654815367	0.0055089184564076
1862.0000000000000000	0.0010269396213250	0.0054981549872324
1863.0000000000000000	0.0008257065698200	0.0044120841244563
1864.0000000000000000	0.0009525560782961	0.0050831741413144
1865.0000000000000000	0.0010151742180976	0.0051313199851214
1866.0000000000000000	0.0012576260352503	0.0049632532417934
1867.0000000000000000	0.0012277559435944	0.0043688173959442
1868.0000000000000000	0.0005506666938655	0.0016547738197501
1869.0000000000000000	0.0011892634740234	0.0032471822142703
1870.0000000000000000	0.0013751915006964	0.0034922732538313
1871.0000000000000000	0.0022548825686389	0.0052741386450318
1872.0000000000000000	0.0032204865146484	0.0075659243776102
1873.0000000000000000	0.0028442055047329	0.0067447186178604
1874.0000000000000000	0.0025437093699297	0.0059936416040500
1875.0000000000000000	0.0021931789298346	0.0049370502550364
1876.0000000000000000	0.0027343860531754	0.0060859561883092
1877.0000000000000000	0.0022137389498453	0.0047272337749814
1878.0000000000000000	0.0021137393465850	0.0038453483293831
1879.0000000000000000	0.0030598519285328	0.0054672316046374
1880.0000000000000000	0.0038040429675341	0.0063925738258158
1881.0000000000000000	0.0042639417642813	0.0064453357530148
1882.0000000000000000	0.0021428644880190	0.0031187092904057
1883.0000000000000000	0.0026050881421124	0.0033894007146871
1884.0000000000000000	0.0038114160331372	0.0047990970782448
1885.0000000000000000	0.0039603747177059	0.0049951417629247
1886.0000000000000000	0.0032598105469437	0.0040326393858495
1887.0000000000000000	0.0020421367652708	0.0024159194986680
1888.0000000000000000	0.0035079932265910	0.0038172598885690
1889.0000000000000000	0.0044741007277858	0.0045419298447290
1890.0000000000000000	0.0034082980984019	0.0034681395458365
1891.0000000000000000	0.0029125390922788	0.0029755337683181
1892.0000000000000000	0.0026130151628454	0.0025659128955905
1893.0000000000000000	0.0022499541894056	0.0020127494559322
1894.0000000000000000	0.0048630357770274	0.0041789215341085
1895.0000000000000000	0.0067628159266764	0.0057821226502285
1896.0000000000000000	0.0035238047186758	0.0028108061712328
1897.0000000000000000	0.0052256932104460	0.0037531177899795
1898.0000000000000000	0.0048949503825763	0.0035606575283915
1899.0000000000000000	0.0036837527178244	0.0026172059295964
1900.0000000000000000	0.0033464780062431	0.0021986801152507
1901.0000000000000000	0.0042624518867602	0.0026711639331692
1902.0000000000000000	0.0044082070931168	0.0026398974887371
1903.0000000000000000	0.0036351889231058	0.0021157692718097
1904.0000000000000000	0.0045228173466265	0.0023960333377806
1905.0000000000000000	0.0045045163736164	0.0023683117049767
1906.0000000000000000	0.0057044687450542	0.0027381499717714
1907.0000000000000000	0.0047057713470497	0.0019734903888354
1908.0000000000000000	0.0051949067946097	0.0020867801537153
1909.0000000000000000	0.0030543743401996	0.0011773361614145
1910.0000000000000000	0.0029621426859542	0.0010798238569123
1911.0000000000000000	0.0050505039096548	0.0016361491222162
1912.0000000000000000	0.0022551353336358	0.0006976949579874
1913.0000000000000000	0.0023742006561600	0.0007140080418744
1914.0000000000000000	0.0033365800529549	0.0009948748141725
1915.0000000000000000	0.0039810922836883	0.0012076909858887
1916.0000000000000000	0.0035208359044895	0.0009812522186376
1917.0000000000000000	0.0047411378675380	0.0011992541311895
1918.0000000000000000	0.0039695351889525	0.0008958016591989
1919.0000000000000000	0.0035894297955579	0.0007806743252189
1920.0000000000000000	0.0048541835839814	0.0008812504865069
1921.0000000000000000	0.0064035457893498	0.0009563216974612
1922.0000000000000000	0.0046195557109679	0.0004907443476965
1923.0000000000000000	0.0032203216648291	0.0002506358728077
1924.0000000000000000	0.0045725930428539	0.0001728053207791
1925.0000000000000000	0.0043746895492134	0.0001192468510731
1926.0000000000000000	0.0064332440778033	0.0000944402134383
1927.0000000000000000	0.0072481365534399	-0.0000621822596133
1928.0000000000000000	0.0048323866332964	-0.0001749662422349
1929.0000000000000000	0.0072668891003233	-0.0005738201081123
1930.0000000000000000	0.0082005759849838	-0.0007976363861469
1931.0000000000000000	0.0041093192382459	-0.0004850040230151
1932.0000000000000000	0.0031365184620854	-0.0004554502756586
1933.0000000000000000	0.0051043921175385	-0.0009222027330607
1934.0000000000000000	0.0037086489412552	-0.0007868078362304
1935.0000000000000000	0.0058806373708464	-0.0015177099011740
1936.0000000000000000	0.0081116931756161	-0.0022783807863661
1937.0000000000000000	0.0035500405060293	-0.0011045483408147
1938.0000000000000000	0.0046448045108915	-0.0016548455815647
1939.0000000000000000	0.0047688108109559	-0.0017814793021190
1940.0000000000000000	0.0046846152874905	-0.0018706967902180
1941.0000000000000000	0.0023215306816912	-0.0009190546260921
1942.0000000000000000	0.0021745353336062	-0.0008131225990639
1943.0000000000000000	0.0028756353324176	-0.0010495271592177
1944.0000000000000000	0.0038669223498519	-0.0013992552010469
1945.0000000000000000	0.0043927696039235	-0.0016297188618472
1946.0000000000000000	0.0031127871277304	-0.0011664175031763
1947.0000000000000000	0.0018913955257241	-0.0006802730687902
1948.0000000000000000	0.0034530648372686	-0.0012171605761081
1949.0000000000000000	0.0044779645953542	-0.0017416105981637
1950.0000000000000000	0.0050751734481855	-0.0021297977283673
1951.0000000000000000	0.0044992494331276	-0.0020513471996154
1952.0000000000000000	0.0028687535488690	-0.0014451570199448
1953.0000000000000000	0.0030088994939171	-0.0016740458394566
1954.0000000000000000	0.0038659949659471	-0.0023718933809477
1955.0000000000000000	0.0046570879028554	-0.0030800787447975
1956.0000000000000000	0.0038317128989811	-0.0025597142833487
1957.0000000000000000	0.0039207744054229	-0.0026510090999476
1958.0000000000000000	0.0036028086864912	-0.0025615327718761
1959.0000000000000000	0.0039675923527460	-0.0030167909043790
1960.0000000000000000	0.0032972960734881	-0.0026929576476054
1961.0000000000000000	0.0043925350191925	-0.0037725706630948
1962.0000000000000000	0.0032923983245237	-0.0027933360645990
1963.0000000000000000	0.0023582078502922	-0.0018728619365755
1964.0000000000000000	0.0026223078896171	-0.0023264927246985
1965.0000000000000000	0.0036670574970858	-0.0035979799860167
1966.0000000000000000	0.0033253846803379	-0.0033875596949393
1967.0000000000000000	0.0039778038681295	-0.0038974923587942
1968.0000000000000000	0.0039300542542884	-0.0041283873304271
1969.0000000000000000	0.0022796313136620	-0.0026332543884283
1970.0000000000000000	0.0027476523757002	-0.0030878456927736
1971.0000000000000000	0.0039715052962664	-0.0046061903939448
1972.0000000000000000	0.0023971061419371	-0.0029244956956103
1973.0000000000000000	0.0019050772023865	-0.0026109499029508
1974.0000000000000000	0.0019852171652424	-0.0028559635233196
1975.0000000000000000	0.0017722588957352	-0.0026433268526104
1976.0000000000000000	0.0010415227930076	-0.0015639541191941
1977.0000000000000000	0.0014751267720562	-0.0023624427105655
1978.0000000000000000	0.0024065637484668	-0.0042676802193730
1979.0000000000000000	0.0016178125172756	-0.0031506092918205
1980.0000000000000000	0.0010251057347386	-0.0021147977514807
1981.0000000000000000	0.0007904362420828	-0.0016291221775455
1982.0000000000000000	0.0010007884011428	-0.0022620053985894
1983.0000000000000000	0.0005189468468822	-0.0011990055150843
1984.0000000000000000	0.0004438293223126	-0.0010502257612590
1985.0000000000000000	0.0011986264346369	-0.0029939219195727
