Freq (Hz)	mic/ref_Real	mic/ref_Imag
8092.9999999999999900	-27.2243523170294850	174.3672371148198290
8093.9999999999999900	-26.4154993194447272	173.6279355142339400
8094.9999999999999900	-28.4257391036214777	174.2067597478987290
8095.9999999999999900	-30.3438822655079789	174.5371175876944110
8096.9999999999999900	-25.5823917419622972	175.8030290352083680
8097.9999999999999900	-26.4131110968331413	177.5598938178319480
8098.9999999999999900	-24.3706101836536142	177.7675718109676950
8099.9999999999999900	-25.1854350015339925	176.4925065020551360
8100.9999999999999900	-23.3773748308714886	178.2805182600979210
8101.9999999999999900	-21.0996661409292692	179.0539756768256150
8102.9999999999999900	-19.3520346850784506	180.1559631180913920
8103.9999999999999900	-20.3195191712799072	182.7117373338865030
8104.9999999999999900	-21.6853088525116710	187.1798091539543520
8105.9999999999999900	-18.4477791121058701	188.2348501517346620
8106.9999999999999900	-18.3139175612774778	187.7121162230407660
8107.9999999999999900	-16.8729426065161228	190.7489532036045710
8108.9999999999999900	-17.0246744666993130	190.6495151076220510
8109.9999999999999900	-13.3067441292488269	194.2735191882964900
8110.9999999999999900	-9.5467886320968240	195.5118043101253130
8111.9999999999999900	-7.7188104125135846	196.9564435742887840
8112.9999999999999900	-7.9939046193438434	203.2941203961927100
8113.9999999999999900	-3.8348266293136333	203.3571666025784730
8114.9999999999999900	-7.0046877281550834	203.8021707407787340
8115.9999999999999900	1.2498025178791561	206.4548481727432260
8116.9999999999999900	6.4125845513871758	208.6880383551303170
8117.9999999999999900	9.0410363964978480	204.8504723594881790
8118.9999999999999900	14.0040210486611034	204.7529077232074990
8119.9999999999999900	16.3408118097970387	206.4280248782384320
8120.9999999999999900	20.8641982783239790	205.2488018883989010
8121.9999999999999900	21.5227674095830252	205.0957991229296620
8122.9999999999999900	19.8750735491832699	205.7751416651490780
8123.9999999999999900	24.0914858713685262	210.0487334845202840
8124.9999999999999900	25.5752710050006016	209.1690770505585990
8125.9999999999999900	24.9173259136529417	205.1001185215022530
8126.9999999999999900	29.0202449566970628	204.9811485899308530
8127.9999999999999900	28.5808018430171238	205.4559833895899600
8128.9999999999999900	28.9633800371996308	210.1461297028795340
8129.9999999999999900	27.6795607168135547	211.8028083702664050
8130.9999999999999900	26.3637100633209016	215.3688045964548510
8131.9999999999999900	32.1279996120523350	219.5837577177147460
8132.9999999999999900	39.8524647703910517	223.8579411980525150
8133.9999999999999900	45.5997041457077685	225.4082664564123490
8134.9999999999999900	46.0123879500029744	229.3396897090141800
8135.9999999999999900	52.8894173369184272	231.3296121790925490
8136.9999999999999900	56.1445126681068629	234.3328062195218140
8137.9999999999999900	66.6115425264633955	233.6926957698538270
8138.9999999999999900	70.8604985287383755	229.0826942243395480
8139.9999999999999900	74.6098656896469236	231.8549868698094940
8140.9999999999999900	78.1163431599657229	231.4755637437532700
8141.9999999999999900	79.7851245980181857	231.5651776025503350
8142.9999999999999900	79.7842227452777024	231.4770281760122830
8143.9999999999999900	88.7009371195117068	230.7516644473883220
8144.9999999999999900	91.1460070482283128	229.0756541479266560
8145.9999999999999900	95.0021426649091864	229.3735668894321120
8146.9999999999999900	99.3835520924050399	232.9385872186288110
8147.9999999999999900	94.8158247298788694	237.2545469127388170
8148.9999999999999900	101.2887261042216810	238.6083749244388340
8149.9999999999999900	110.9857332410669100	237.5411760896811580
8150.9999999999999900	117.1086345310382480	236.0043067072659250
8151.9999999999999900	125.8692769798045250	235.2555879603667390
8152.9999999999999900	126.5456170339054290	235.9002485765023210
8153.9999999999999900	140.2060354881142810	230.7434004105989510
8154.9999999999999900	147.1090536769187340	224.4111071016823470
8155.9999999999999900	150.3450568476562810	227.6914266612594980
8156.9999999999999900	155.8879569756294930	223.7900491733559530
8157.9999999999999900	158.2991669290097430	220.3895652580687280
8158.9999999999999900	162.0726107535044210	218.7889906603410000
8159.9999999999999900	166.1759992631416480	216.1953530704097660
8160.9999999999999900	167.1459752547451100	218.3604771632035120
8161.9999999999999900	171.2576425033899740	216.5194200037139750
8162.9999999999999900	177.3832790165782570	214.9285109584493230
8163.9999999999999900	185.1933258129054420	210.0815910275447600
8164.9999999999999900	190.3267774724419890	210.4238053770053790
8165.9999999999999900	196.7765090117514430	203.9289634138504820
8166.9999999999999900	196.0918574826577870	200.5841063350470390
8167.9999999999999900	201.5528831296053620	196.5046041887799790
8168.9999999999999900	209.1293174061164280	189.1480975052444930
8169.9999999999999900	211.3447569917856870	184.5573659322103310
8170.9999999999999900	216.0368256265502680	177.1635851534027780
8171.9999999999999900	216.9887619288660120	175.1589995643955150
8172.9999999999999900	219.8496026407523800	168.5450192176093080
8173.9999999999999900	219.6627446788580750	165.4629452683628020
8174.9999999999999900	221.6063557702647980	160.2838170410450970
8175.9999999999999900	223.6743081237893300	155.1819788802703500
8176.9999999999999900	222.7738826344812540	150.5250202311752330
8177.9999999999999900	223.8037881606595930	150.3869507097672340
8178.9999999999999900	227.8320115793189300	148.6059036762919450
8179.9999999999999900	226.8141972131252830	146.6984729847552270
8180.9999999999999900	227.0795618071046530	145.9134837416837340
8181.9999999999999900	227.0433598899997210	148.1305178857079450
8182.9999999999999900	235.3251588741941870	140.6639259992910810
8183.9999999999999900	236.4866072348545170	139.9370086768171010
8184.9999999999999900	241.8995484546985610	139.7513441883276360
8185.9999999999999900	244.0855595633715040	134.4992849403532200
8186.9999999999999900	250.1716910582881610	130.5125426447732190
8187.9999999999999900	254.1400900530343560	129.1725565802594530
8188.9999999999999900	263.3241078624561730	118.6462687452585100
8189.9999999999999900	264.3241330855200880	111.4650965013587290
8190.9999999999999900	263.3240289238712530	110.4407430030712190
8191.9999999999999900	265.0928434433209300	109.0452266258675990
8192.9999999999999900	273.7266973550758280	103.6161947843094420
8193.9999999999999900	278.2527616802524900	90.8820180858525077
8194.9999999999999900	282.4134501351172730	83.3111738698904531
8195.9999999999999900	282.5894022175436930	73.4985484572818705
8196.9999999999999900	278.2574494687605120	65.5385159479458963
8197.9999999999999900	276.8745875579188010	55.2952817385407513
8198.9999999999999900	274.5051710781213500	51.4496288843162972
8199.9999999999999900	269.6056291164242110	44.1204392164151215
8200.9999999999999900	268.8148981894071310	42.8942625924548579
8201.9999999999999900	266.5832160289120900	41.5341333878852623
8202.9999999999999900	260.8064760764655150	33.8404134058585413
8203.9999999999999900	258.9415184891930150	30.1638229689269828
8204.9999999999999900	259.5177420904545890	28.6770716305404249
8205.9999999999999900	261.6344602802826670	26.5337924886882668
8206.9999999999999900	257.9555101162572440	29.0546319242443118
8207.9999999999999900	260.3059642188929390	27.1845653961566320
8208.9999999999999900	261.5082666729326770	20.5660115111123289
8209.9999999999999900	265.6929135434007200	13.3189547046940166
8210.9999999999999900	267.8519371435986610	15.1865864750946216
8211.9999999999999900	271.0286198439600300	11.5453038335209417
8212.9999999999999900	278.6548779699799070	1.0958669628445210
8213.9999999999999900	281.3852591357593270	1.1554383944047004
8214.9999999999999900	282.5379650087525080	-8.9586251059389799
8215.9999999999999900	280.7974141056536720	-16.2121951359820002
8216.9999999999999900	277.4275187239052230	-24.5312624679415769
8217.9999999999999900	276.1550648125137850	-34.6088463697402702
8218.9999999999999900	273.4144380082016140	-39.2754563379373422
8219.9999999999999900	267.4116655429643290	-45.8663553525622447
8220.9999999999999900	264.7378970358441840	-48.6636533052244573
8221.9999999999999900	256.0822692606362800	-61.7952952227928165
8222.9999999999999900	250.7038188274709680	-65.9144081104287948
8223.9999999999999900	248.7189914535324250	-66.3186310439785842
8224.9999999999999900	242.4587743058498290	-71.4664625907263513
8225.9999999999999900	238.1055668683941630	-70.2871757412888342
8226.9999999999999900	237.2621793996344480	-71.7485416623729719
8227.9999999999999900	237.4555232321834810	-71.6293755527576792
8228.9999999999999900	233.8978947334097990	-79.4118370393637462
8229.9999999999999900	230.1537803952618900	-81.7438881978959557
8230.9999999999999900	225.7893442939390520	-87.9960854515635730
8231.9999999999999900	222.2400613377819520	-88.3810854255882531
8232.9999999999999900	219.5679939923952020	-87.9140479703772825
8233.9999999999999900	215.7950279697005550	-90.9123817339500561
8234.9999999999999900	212.1399595003184120	-92.6643415114416626
8235.9999999999999900	207.0422429596297890	-95.9024725315115062
8236.9999999999999900	206.8422334768590640	-93.8283163592863047
8237.9999999999999900	200.1203277530544250	-99.5677455816172738
8238.9999999999999900	198.6602960188217820	-99.4769544481666940
8239.9999999999999900	198.8432323610855690	-97.3010145267187453
8240.9999999999999900	199.7655580516138510	-99.6117250811373366
8241.9999999999999900	194.0694808799066780	-102.8116367041213980
8242.9999999999999900	188.6811179004697290	-105.5428039414520210
8243.9999999999999900	186.6178930821542680	-106.2088414895541180
8244.9999999999999900	183.6617778214863670	-105.9926992680561850
8245.9999999999999900	182.0258526412098090	-106.5871273286083040
8246.9999999999999900	180.7259941870979670	-106.3192291136566750
8247.9999999999999900	179.4701196267830030	-108.6033212512750620
8248.9999999999999900	179.5132949564465720	-105.9077677251017770
8249.9999999999999900	178.7083798975608600	-108.8710270390943150
8250.9999999999999900	175.3092356725010180	-115.6599356942737840
8251.9999999999999900	173.0708907009906170	-118.7042771801218780
8252.9999999999999900	172.9701086885526140	-116.9680030478399570
8253.9999999999999900	171.5236331361081170	-120.3377234294234480
8254.9999999999999900	167.2854115341146720	-124.4763797843523890
8255.9999999999999900	168.6519438633258120	-124.5000077019886930
8256.9999999999999900	169.2223201922011240	-129.9782348845498060
8257.9999999999999900	167.0358892838601430	-132.6502047471295500
8258.9999999999999900	161.6575290055585010	-135.9131041706222900
8259.9999999999999900	155.2374606439028920	-139.0762644404192370
8260.9999999999999900	147.3926548212258750	-142.8535790218213890
8261.9999999999999900	143.6702175774859140	-145.9000330747498140
8262.9999999999999900	141.0968537985603460	-148.3122188818179270
8263.9999999999999900	138.1721472792158920	-146.0610012117268180
8264.9999999999999900	131.4130269557860230	-145.3465760221280900
8265.9999999999999900	127.9706442354532780	-145.7431398824033410
8266.9999999999999900	126.8433429542305500	-144.9104476912276590
8267.9999999999999900	115.2693636335738180	-145.6075131195673290
8268.9999999999999900	108.8790234412388290	-146.4929918864237950
8269.9999999999999900	109.2250551423109920	-149.1671337971554860
8270.9999999999999900	104.6482201369739040	-146.9931821292687740
8271.9999999999999900	98.1089800613480349	-148.8258885606557270
8272.9999999999999900	93.0000131844817303	-145.7128937360453730
8273.9999999999999900	85.4955269410015006	-136.1873074723326340
8274.9999999999999900	81.4034893918330482	-132.6462716717633720
8275.9999999999999900	78.7148853547627425	-129.3256360281679350
8276.9999999999999900	74.4701285723029684	-124.0698038307359350
8277.9999999999999900	73.8358737038831378	-117.3228848783156480
8278.9999999999999900	75.0988863218909301	-113.9082783534860110
8279.9999999999999900	74.4019533274820616	-107.5465809854205900
8280.9999999999999900	75.4821069118578122	-107.1248109886487040
8281.9999999999999900	77.2105477413825838	-102.9879443892565120
8282.9999999999999900	79.5593235146171195	-105.3382327794675320
8283.9999999999999900	81.5144594327716305	-105.6347878660910170
8284.9999999999999900	81.3309981060299946	-104.6693010367060590
8285.9999999999999900	80.4961694724445351	-105.4429384262710700
8286.9999999999999900	79.8897925952642395	-105.4351215334841780
8287.9999999999999900	79.6415063677571026	-104.6499504498753340
8288.9999999999999900	76.3798225673550490	-104.0883697873009760
8289.9999999999999900	74.7077109506196705	-102.3512975925691530
8290.9999999999999900	74.6265623335307424	-97.3344628184502340
8291.9999999999999900	73.7094082324477710	-96.4930664131908173
8292.9999999999999900	74.3568510280218788	-96.5322121805539552
8293.9999999999999900	74.1609290632780613	-93.2897923785379390
8294.9999999999999900	73.0071540399190013	-90.9022583816528140
8295.9999999999999900	73.8200920586674698	-87.8513631345278014
8296.9999999999999900	76.9051294087141030	-85.6477446662575090
8297.9999999999999900	80.7184521549864797	-83.6705560560169345
8298.9999999999999900	82.4126407308530701	-81.7164459617638527
8299.9999999999999900	84.6324702595538980	-83.3953538213199152
8300.9999999999999900	84.0384007946272220	-87.1555338315755392
8301.9999999999999900	85.1544508307996323	-86.6208062751464922
8302.9999999999999900	84.5794692130117198	-86.7507925740771952
8303.9999999999999900	86.4725538316076409	-89.1877425845794391
8304.9999999999999900	87.5529497013474013	-86.9423080456263050
