Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
5211.9999999999999900	0.4214751672890871	0.0000125043661055
5212.9999999999999900	0.4113239900192776	0.0000114391125235
5213.9999999999999900	0.2942266927549295	0.0000081737296503
5214.9999999999999900	0.2510549034547170	0.0000073301102726
5215.9999999999999900	0.4359979393809534	0.0000129173427180
5216.9999999999999900	0.3044516371877520	0.0000093579515484
5217.9999999999999900	0.2937322912240942	0.0000091770217809
5218.9999999999999900	0.1585974469935070	0.0000050499538908
5219.9999999999999900	0.1602955510250182	0.0000058110306203
5220.9999999999999900	0.2641024439251831	0.0000098040447891
5221.9999999999999900	0.1790483670518400	0.0000063355530302
5222.9999999999999900	0.2764170860662353	0.0000117647298627
5223.9999999999999900	0.3544979804256475	0.0000147538586212
5224.9999999999999900	0.1985009430923075	0.0000085624238593
5225.9999999999999900	0.1582993721446873	0.0000062559128716
5226.9999999999999900	0.1707622176194849	0.0000071135030449
5227.9999999999999900	0.2296929718014792	0.0000099259620403
5228.9999999999999900	0.2420187642243619	0.0000105245159210
5229.9999999999999900	0.4901479906919707	0.0000220940482291
5230.9999999999999900	0.4129620213941320	0.0000196378144751
5231.9999999999999900	0.3498840721465361	0.0000166433583130
5232.9999999999999900	0.2665006407104006	0.0000123295609903
5233.9999999999999900	0.1209425358330260	0.0000054801770941
5234.9999999999999900	0.1558175686839803	0.0000078755129333
5235.9999999999999900	0.0923072140192631	0.0000052708776875
5236.9999999999999900	0.0983047477571305	0.0000059398165878
5237.9999999999999900	0.0776030833181189	0.0000052039958690
5238.9999999999999900	0.0756730164886627	0.0000057681598419
5239.9999999999999900	0.1020918813858518	0.0000084803002489
5240.9999999999999900	0.1684570297094439	0.0000135679436756
5241.9999999999999900	0.1933611393907655	0.0000150842249262
5242.9999999999999900	0.2248907284224716	0.0000157745329788
5243.9999999999999900	0.2156886041500429	0.0000138140770645
5244.9999999999999900	0.1381287490320802	0.0000081601115341
5245.9999999999999900	0.1206492145215262	0.0000064918242492
5246.9999999999999900	0.1168733309509819	0.0000060836432938
5247.9999999999999900	0.2041731586614018	0.0000098970797597
5248.9999999999999900	0.1992449137479716	0.0000099727980314
5249.9999999999999900	0.1373421948519721	0.0000064125753702
5250.9999999999999900	0.1445850924006652	0.0000064344596139
5251.9999999999999900	0.2421257598143492	0.0000099221771263
5252.9999999999999900	0.2125358595503717	0.0000087397715836
5253.9999999999999900	0.2149642522807063	0.0000090016092940
5254.9999999999999900	0.1968309974909169	0.0000077333603682
5255.9999999999999900	0.1578315003851341	0.0000067220581671
5256.9999999999999900	0.1632349334375148	0.0000069448825920
5257.9999999999999900	0.2006867969932145	0.0000083398741004
5258.9999999999999900	0.2366099559878057	0.0000099762792152
5259.9999999999999900	0.3300483786163858	0.0000133303637297
5260.9999999999999900	0.4240176415707437	0.0000164403073767
5261.9999999999999900	0.4678841471161991	0.0000173097506957
5262.9999999999999900	0.3095748371069669	0.0000114797308619
5263.9999999999999900	0.2721946079890681	0.0000097971925824
5264.9999999999999900	0.3143346011006388	0.0000109743803269
5265.9999999999999900	0.3139889846599061	0.0000104530053675
5266.9999999999999900	0.2465443407936871	0.0000091889843319
5267.9999999999999900	0.3152384240650567	0.0000130844249091
5268.9999999999999900	0.4356153634273513	0.0000185537511136
5269.9999999999999900	0.3476137109834014	0.0000155255971327
5270.9999999999999900	0.2738451930305645	0.0000129370965645
5271.9999999999999900	0.1844576828912029	0.0000099887777544
5272.9999999999999900	0.1550735638906688	0.0000086575556489
5273.9999999999999900	0.2199221269155245	0.0000117972512683
5274.9999999999999900	0.1733171499767283	0.0000099259018252
5275.9999999999999900	0.1650849915335132	0.0000090363208597
5276.9999999999999900	0.1116701125704282	0.0000062744199170
5277.9999999999999900	0.1404373447010778	0.0000085172670610
5278.9999999999999900	0.1790598537638370	0.0000117563534484
5279.9999999999999900	0.2225491284805725	0.0000153309371676
5280.9999999999999900	0.2214925909343808	0.0000152024461686
5281.9999999999999900	0.1981238398487313	0.0000134277447356
5282.9999999999999900	0.1555887054231190	0.0000087047451678
5283.9999999999999900	0.2073203267262917	0.0000106805517639
5284.9999999999999900	0.3181979483967047	0.0000166288387706
5285.9999999999999900	0.5085812098616180	0.0000244834691233
5286.9999999999999900	0.4174639708922589	0.0000183839725390
5287.9999999999999900	0.3300971285013822	0.0000131355065699
5288.9999999999999900	0.2588887878992840	0.0000108401064382
5289.9999999999999900	0.2102097730814446	0.0000099609771103
5290.9999999999999900	0.2555067484612722	0.0000115752222068
5291.9999999999999900	0.2540470039629193	0.0000114533117450
5292.9999999999999900	0.2606478116540655	0.0000126822852789
5293.9999999999999900	0.2150793771626449	0.0000100124659216
5294.9999999999999900	0.2399205424229531	0.0000113095467092
5295.9999999999999900	0.1947927607119494	0.0000094405978332
5296.9999999999999900	0.1185395016523774	0.0000051221716225
5297.9999999999999900	0.3319136208706408	0.0000142256974597
5298.9999999999999900	0.3583857965098863	0.0000149411791218
5299.9999999999999900	0.2641727098565435	0.0000096379645811
5300.9999999999999900	0.3328641302411993	0.0000112351824560
5301.9999999999999900	0.3386440991883818	0.0000103726221905
5302.9999999999999900	0.4787192598135600	0.0000131977225253
5303.9999999999999900	0.4388766855558558	0.0000113338010204
5304.9999999999999900	0.4760406368057432	0.0000110425138763
5305.9999999999999900	0.8372363470150039	0.0000184915692569
5306.9999999999999900	0.9094141422448725	0.0000189944800660
5307.9999999999999900	0.9458213664701194	0.0000194165985257
5308.9999999999999900	0.4778006728684893	0.0000096942959554
5309.9999999999999900	0.6036497188156533	0.0000129991327620
5310.9999999999999900	0.8310377507427591	0.0000179900242079
5311.9999999999999900	0.6512165511596362	0.0000144030418355
5312.9999999999999900	0.3512680756135785	0.0000084634697810
5313.9999999999999900	0.3574544864192192	0.0000093690605882
5314.9999999999999900	0.5899270472535789	0.0000159214833550
5315.9999999999999900	0.4905794225431935	0.0000147716125431
5316.9999999999999900	0.1726539762525362	0.0000050625128698
5317.9999999999999900	0.2867795021538936	0.0000077669319081
5318.9999999999999900	0.3782017116068480	0.0000099755994470
5319.9999999999999900	0.2282415316151238	0.0000061092629721
5320.9999999999999900	0.2899435650770922	0.0000080597256188
5321.9999999999999900	0.5777095416733286	0.0000154313062802
5322.9999999999999900	0.2875208364889035	0.0000073002228851
5323.9999999999999900	0.2903048388027230	0.0000075528512961
5324.9999999999999900	0.3873446450505335	0.0000102365624562
5325.9999999999999900	0.6424375072083349	0.0000170279037421
5326.9999999999999900	0.7473442725840805	0.0000197206669483
5327.9999999999999900	0.5412113705221180	0.0000146574611573
5328.9999999999999900	0.4919705659733564	0.0000131385515763
5329.9999999999999900	0.5597623630486963	0.0000146262208161
5330.9999999999999900	0.5401089921613348	0.0000143641533471
5331.9999999999999900	0.4993353919424985	0.0000132728184904
5332.9999999999999900	0.3611503790281504	0.0000097203159226
5333.9999999999999900	0.2292732687537983	0.0000069230880496
5334.9999999999999900	0.3355972423176517	0.0000104951691992
5335.9999999999999900	0.3455317215326632	0.0000105018066531
5336.9999999999999900	0.5155277547309645	0.0000166096456766
5337.9999999999999900	0.5213296839132464	0.0000171245677140
5338.9999999999999900	0.5023090500338609	0.0000158551956619
5339.9999999999999900	0.4863205107902056	0.0000144035365337
5340.9999999999999900	0.3271831563021662	0.0000101310736520
5341.9999999999999900	0.2517727090108430	0.0000086581863043
5342.9999999999999900	0.2399997748780946	0.0000080131035950
5343.9999999999999900	0.3666108063578312	0.0000118126814628
5344.9999999999999900	0.4871498051928105	0.0000164979432465
5345.9999999999999900	0.3907731319188650	0.0000137818690556
5346.9999999999999900	0.2491944972045646	0.0000088837501044
5347.9999999999999900	0.2717395506171003	0.0000094723034785
5348.9999999999999900	0.4010118008532524	0.0000138380010632
5349.9999999999999900	0.3049947170937058	0.0000108079160064
5350.9999999999999900	0.2127254252434573	0.0000077227792138
5351.9999999999999900	0.2426527903873422	0.0000085881127535
5352.9999999999999900	0.2825499418047147	0.0000098933734336
5353.9999999999999900	0.2002110393181342	0.0000068524541372
5354.9999999999999900	0.1987755334932159	0.0000059336676173
5355.9999999999999900	0.3413988189227802	0.0000099760550692
5356.9999999999999900	0.4217752456281283	0.0000116847445418
5357.9999999999999900	0.4601172060795127	0.0000117377752477
5358.9999999999999900	0.2947955798026426	0.0000077157039042
5359.9999999999999900	0.4071497191224457	0.0000109545083022
5360.9999999999999900	0.2934842512638782	0.0000081202334701
5361.9999999999999900	0.2466104994306787	0.0000064912048847
5362.9999999999999900	0.3285821667804765	0.0000085024035181
5363.9999999999999900	0.3915422518219291	0.0000097665104196
5364.9999999999999900	0.5811298249497034	0.0000132864447147
5365.9999999999999900	0.8798507249849671	0.0000201968111140
5366.9999999999999900	0.7867478718674458	0.0000175346923928
5367.9999999999999900	0.4068900520336823	0.0000090024751083
5368.9999999999999900	0.3200396950642161	0.0000069825102262
5369.9999999999999900	0.4416210036613527	0.0000103828602492
5370.9999999999999900	0.5315825250969142	0.0000134449982860
5371.9999999999999900	0.3677684554666357	0.0000097661161468
5372.9999999999999900	0.2428770983734576	0.0000072231755745
5373.9999999999999900	0.1997978418589998	0.0000058341670192
5374.9999999999999900	0.4164472783453116	0.0000121501722670
5375.9999999999999900	0.6669064733256406	0.0000192985659744
5376.9999999999999900	0.5754542913535090	0.0000163840406954
5377.9999999999999900	0.3800203965685009	0.0000110592841793
5378.9999999999999900	0.3928634475959564	0.0000107829401200
5379.9999999999999900	0.4362079341346627	0.0000118370162519
5380.9999999999999900	0.7335368054006987	0.0000188310362742
5381.9999999999999900	0.4813442995235679	0.0000119201908802
5382.9999999999999900	0.4485730280250440	0.0000102749732566
5383.9999999999999900	0.6252099069229482	0.0000133159220945
5384.9999999999999900	0.8302991404563459	0.0000168048461900
5385.9999999999999900	0.6914087201004725	0.0000133036845848
5386.9999999999999900	0.5834049933813146	0.0000107982846805
5387.9999999999999900	0.3390146804665308	0.0000061344018537
5388.9999999999999900	0.5001110120055846	0.0000098019233769
5389.9999999999999900	0.7298223582279135	0.0000141801676206
5390.9999999999999900	0.3511838234165879	0.0000073208105301
5391.9999999999999900	0.4953817919906550	0.0000109820790060
5392.9999999999999900	0.5736731091532630	0.0000132868374969
5393.9999999999999900	0.2908818282512977	0.0000068659884171
5394.9999999999999900	0.4115254406281063	0.0000101506815816
5395.9999999999999900	0.3706892262947515	0.0000094240858392
5396.9999999999999900	0.2989235333654944	0.0000074014168089
5397.9999999999999900	0.2251710890087029	0.0000056482903044
5398.9999999999999900	0.3667413223590267	0.0000098361918246
5399.9999999999999900	0.4829091569671350	0.0000127452199566
5400.9999999999999900	0.3754036489812692	0.0000102266599151
5401.9999999999999900	0.2496973737783537	0.0000070306112892
5402.9999999999999900	0.3268523410724414	0.0000095204929421
5403.9999999999999900	0.4057535443874244	0.0000114631567306
5404.9999999999999900	0.3835236386149484	0.0000109075358772
5405.9999999999999900	0.2639509742401590	0.0000077970463675
5406.9999999999999900	0.2666206629648597	0.0000079775858376
5407.9999999999999900	0.5504617244836070	0.0000154152595099
5408.9999999999999900	0.6549945699909208	0.0000186668547931
5409.9999999999999900	0.4398239910585258	0.0000133529677492
5410.9999999999999900	0.4581852534086340	0.0000134118147576
5411.9999999999999900	0.4368461783524554	0.0000132682675106
5412.9999999999999900	0.2848074041253640	0.0000086870737430
5413.9999999999999900	0.5606690565787098	0.0000161096683171
5414.9999999999999900	0.8705120906851891	0.0000244536240875
5415.9999999999999900	0.5362863074942472	0.0000146719745783
5416.9999999999999900	0.4513981235874436	0.0000120616835071
5417.9999999999999900	0.5164088360306691	0.0000141070540640
5418.9999999999999900	0.5164936796808864	0.0000155351882095
5419.9999999999999900	0.9297135539540580	0.0000293859126518
5420.9999999999999900	0.6731389186431012	0.0000212721123851
5421.9999999999999900	0.5287627360657241	0.0000165753431393
5422.9999999999999900	0.6295650648274104	0.0000185678058275
5423.9999999999999900	0.4072947913008806	0.0000122555176781
5424.9999999999999900	0.2762494070747241	0.0000097422387557
5425.9999999999999900	0.2493826264353368	0.0000089240365655
5426.9999999999999900	0.2564800984833932	0.0000086874144243
5427.9999999999999900	0.2708471947124195	0.0000092202188290
5428.9999999999999900	0.2619267920228037	0.0000094414453744
5429.9999999999999900	0.2412195752088795	0.0000082313208028
5430.9999999999999900	0.2562215448669984	0.0000090378770562
5431.9999999999999900	0.2283530126512371	0.0000077632147419
5432.9999999999999900	0.2335393664791838	0.0000078840773638
5433.9999999999999900	0.3183017404972897	0.0000102816243689
5434.9999999999999900	0.1758395565678392	0.0000066110847486
5435.9999999999999900	0.1799265608019961	0.0000065757670507
5436.9999999999999900	0.1011193163389005	0.0000034313522303
5437.9999999999999900	0.2661487607180155	0.0000092117371498
5438.9999999999999900	0.3212251285096174	0.0000108376034401
5439.9999999999999900	0.4205051398160961	0.0000136780830121
5440.9999999999999900	0.3334445844532878	0.0000112684176919
5441.9999999999999900	0.3662205301180291	0.0000116527334298
5442.9999999999999900	0.2795065900341023	0.0000088592825469
5443.9999999999999900	0.3121005659680294	0.0000103605990455
5444.9999999999999900	0.3971925807603968	0.0000132050735043
5445.9999999999999900	0.3609032990045812	0.0000127475901881
5446.9999999999999900	0.3910486484401260	0.0000138288791070
5447.9999999999999900	0.4757309645922046	0.0000166097895911
5448.9999999999999900	0.4154850577725309	0.0000146835028909
5449.9999999999999900	0.3227791081639099	0.0000120809541145
5450.9999999999999900	0.2718054730175981	0.0000114986041969
